company name,category,based in,tags,total funding,founded,website,company status
Clear Junction,UK,London,"Banking, Emerging Markets, Finance, Financial Services, FinTech, Payments",No funding announced yet,2016,https://www.clearjunction.com,N/A
Clear Review,UK,London,"HR Tech, Performance, Appraisal, Clear Review, London",N/A,2015,https://www.clearreview.com,N/A
Clear Sky,Netherlands,Enschede,"CleanTech, Data Center Automation, Drones, Sustainability",No funding announced yet,2021,https://clearskyuav.eu,N/A
Clearbank,UK,London,"Banking, Financial Services",Above €25 million,2014,https://www.clear.bank/,N/A
Clearbox Ai,Italy,Turin,"Artificial Intelligence, Information Technology, Machine Learning, SaaS, Software",Between €100K-€500K,2019,https://clearbox.ai/,N/A
Clearbox Health,UK,London,"Patient Outcome Data, Healthcare Analytics, Healthcare Quality Scoring",Between €100K-€500K,2024,https://www.clearbox.health/,Active
Clearcourse,UK,London,"Information Technology, Software, Payments platform",No funding announced yet,2018,https://www.clearcoursellp.com/,N/A
Clearfibre,UK,Manchester,"Network Hardware, Telecommunications, Internet",No funding announced yet,2020,https://clearfibre.uk/,N/A
Clearglass,UK,London,"Consulting,Investment Management",Between €2.5 million-5 million,2018,https://clearglass.com/,N/A
Clearlease,Germany,Berlin,"Real estate, lease management, artificial intelligence, operating costs",Between €100K-€500K,2023,https://www.clearlea.se/,Active
Clearmacro,UK,London,"Asset Management, Enterprise Software, FinTech, Information Technology, Innovation Management",No funding announced yet,2014,http://www.clearmacro.com,N/A
Clearmatics,UK,London,"Blockchain, Ethereum, FinTech, Information Technology, Software Engineering",Between €10 million-€25 million,2015,http://www.clearmatics.com,N/A
Clearmove,UK,London,"B2B, Enterprise, Human Resources, Software",No funding announced yet,2016,https://clearmove.com,N/A
Clearops,Germany,Munich,"supply chain management, after sales management, IoT, B2B SaaS",No funding announced yet,2016,https://clearops.com/,N/A
Clearpay,UK,Manchester,"Financial Services, Payments",Above €25 million,2017,https://www.clearpay.co.uk,N/A
Clearpic,Latvia,Riga,"IT Services, IT Consulting, Tech, Information",No funding announced yet,2021,https://clearpic.ai,Active
Clearscore,UK,London,"Credit, Financial Services, FinTech",Above €25 million,2014,https://www.clearscore.com/,N/A
Clearspace,Switzerland,Lausanne,Aviation & Aerospace,Between €2.5 million-5 million,2018,https://clearspace.today,N/A
Clearstory International,Ireland,Dublin,"Public Relations, Media, Storytelling, B2B, Professional Services",N/A,2017,https://clearstoryinternational.com,N/A
Clearview Trade,Denmark,Brabrand,"Banking, Commercial Insurance, Freight Service, Information Technology, Internet, Trading Platform",Between €1-€100K,2014,https://clearviewtrade.com/,N/A
Clearwage,France,Lyon,"Accounting, Customer Service, SaaS, Software",No funding announced yet,2020,https://www.clearwage.com/,N/A
Cleb,Spain,Madrid,"Social, Social Media, Video",No funding announced yet,2019,https://www.cleb.es/es/,N/A
Cledara,UK,London,"SaaS, Software, Financial Services",Between €2.5 million-5 million,2018,http://www.cledara.com,N/A
Cleed,France,Levallois-perret,"Artificial Intelligence, E-Commerce, Fashion",No funding announced yet,2019,cleed.ai,N/A
Cleendrop,Germany,Berlin,"Eco-Friendly Cleaning Products, Household Cleaning Solutions, Sustainable Living",Between €100K-€500K,2024,https://www.cleendrop.de/,Active
Cleer,Spain,Barcelona,"Insurtech, Mobile App, Insurance, Automotive, MGA, Broker",Between €500K-€ 1 million,2020,gocleer.com,N/A
Cleffy,Italy,Italy,"instrument, learning, play",N/A,2015,https://www.cleffy.it,N/A
Clekt,UK,Bristol,"Data Integration, Information Technology, Innovation Management, Software",No funding announced yet,2020,https://clekt.co.uk,N/A
Clement Couderc,France,Libourne,"SEO, Digital marketing, Linkbuilding",No funding announced yet,2023,https://clementcouderc.fr/,Active
Clementina Petits,Spain,Sagunto,"E-commerce, Retail, Fashion",No funding announced yet,2021,https://clementinapetite.es,Active
Clementine Take Good Care,Portugal,LISBOA,"eco-friendly, womenempower, reshaping, sustainable",Between €1-€100K,2019,weareclementine.com,N/A
Cleo,UK,London,"AI, fintech, finance",N/A,2015,www.meetcleo.com,N/A
Cleoai,Germany,Berlin,BigData,Above €25 million,2022,https://www.cleoai.tech/,Active
Cleria,Norway,Oslo,"Consumer Research, Customer Experience, Big Data, Technology",No funding announced yet,2019,cleria.com/,N/A
Clerkenwell Health,UK,London,"Clinical Trials, Health Care, Pharmaceutical",No funding announced yet,2021,https://www.clerkenwellhealth.com/,N/A
Clevabit,Germany,Emsdetten,"Internet of Things, Veterinary, Software",Between €100K-€500K,2019,https://www.clevabit.com/,N/A
Clevair,Norway,"Stavanger, Rogaland","Business Development, Commercial Real Estate, Data Center, Database, Energy Efficiency, Energy Management, Real Estate, Smart Building",Between €500K-€ 1 million,2016,http://clevair.io/,N/A
Clevenue,UK,London,"sales capacity planning, revenue planning, revenue intelligence, sales planning",No funding announced yet,2022,https://www.clevenue.io,Active
Clever Cost,Denmark,Odense,"VAT, fintech, SaaS, Expense management, Invoices Handling",No funding announced yet,2022,https://clevercost.com/,N/A
Clever Kids,Germany,Munich,"Children, E-Commerce, Family, Lifestyle",No funding announced yet,2017,https://clever-kids.eu,N/A
Clever Solar Devices,Spain,Canarias,"Renewable Energy, Semiconductor Manufacturing, Energy",No funding announced yet,2019,https://www.cleversd.com/,N/A
Cleverbase,Netherlands,Den Haag,"Enterprise Software, Information Technology, Software",No funding announced yet,2016,https://cleverbase.com/en/home-2/,N/A
Cleverbooks,Ireland,Dublin,"eBooks, AR, KidsTech, edTech, Education",N/A,2017,www.cleverbooks.eu,N/A
Cleverbull,UK,London,"Investing, GIA, ISA",No funding announced yet,2022,https://www.cleverbull.com/,N/A
Cleverconnect,France,Paris,"HR Tech, Connecting Professionals, Social Network",N/A,2010,https://www.cleverconnect.com/en/home/,N/A
Cleverever,Romania,Craiova,"Education, Games, Mobile, Software",No funding announced yet,2018,http://www.cleverever.ro,N/A
Clevergy,Spain,Madrid,"Energy, Software, Transition",Between €500K-€ 1 million,2022,https://www.clever.gy/,N/A
Clevermaps,Czechia,Brno,"Analytics, Business Intelligence, Data Visualization, Location Based Services, SaaS",Between €1 million-€ 2.5 million,2015,https://www.clevermaps.io/,N/A
Clevermeals,Portugal,Lisbon,"Artificial Intelligence, Big Data, Business Intelligence, E-Commerce Platforms, Internet, Machine Learning, Marketing",Between €100K-€500K,2021,https://clevermeals.co,N/A
Clevermellow,Netherlands,Almelo,"UX, UI, Webflow Development, Motion Design, User Interface Design",No funding announced yet,2022,https://www.clevermellow.co/,N/A
Clevernet,Spain,Madrid,"bandwith, security",N/A,2020,https://www.clevernet.io,N/A
Cleverpod,Italy,Como,"electric viehicles, food delivery, transport, last-mile delivery, ev transport, electric scooter",Between €100K-€500K,2019,https://thecleverpod.com,N/A
Clevershuttle,Germany,Berlin,"B2B, Ride Sharing, Taxi Service, Transportation",Between €2.5 million-5 million,2014,http://clevershuttle.de,N/A
Clevon,Estonia,Viljandi,"mobility, autonomous vehicles, sustainability, last-mile delivery",Between €2.5 million-5 million,2022,https://clevon.com/,N/A
Clevy,France,Paris,"Enterprise, SaaS, Technology",No funding announced yet,2017,www.clevy.io,N/A
Clewat Oy,Finland,Kokkola,"oceanplastic, saving the seas,  oil spill response",No funding announced yet,2018,www.clewat.com,N/A
Clewgo Interactive Indoor Navigation In Your Smartphone,Germany,Frankfurt am Main,"navigation, map, building, game",No funding announced yet,2021,clewgo.in/en/,Active
Clexbio,Norway,Oslo,"Health Care, Biotechnolgy, Technology",Between €1 million-€ 2.5 million,2021,https://www.clexbio.com/,N/A
Cleyrop,France,Paris,"Big Data, Information Technology, Software",Between €2.5 million-5 million,2020,https://cleyrop.com/,N/A
Clicars Spain Sl,Spain,Madrid,"cars, digital, buying, selling",N/A,2016,www.clicars.com,N/A
Click And Grow,Estonia,Tallinn,"Smart Gardens, Smart Plant, Gifts, Click and Grow, Tallinn",N/A,2009,https://eu.clickandgrow.com,N/A
Click Mallorca,Spain,Palma de Mallorca,"tours, activities, excursions",N/A,2017,https://www.click-mallorca.com/en/,N/A
Click Savour,France,Paris,"Funding, Collection, Amount",Between €1 million-€ 2.5 million,2019,https://www.clickandsavour.com/,N/A
Clickabuilder,UK,Wakefield,"New platform, new way of tradesmen/women find work, new way to advertise service providers",Between €1-€100K,2020,www.clickabuilder.co.uk,N/A
Clickadu,Czechia,Prague,"traffic source, ad network, affiliate marketing",No funding announced yet,2014,https://www.clickadu.com/,Active
Clickboat,France,Paris,"hire a boat, boat rental, boat hire, yacht charter",Between €5 million-€10 million,2013,https://www.clickandboat.com/en/,N/A
Clickbye,Luxembourg,Luxembourg,"TravelTech, Budget Travelling, Trip Planning",N/A,2017,www.clickbye.com,N/A
Clickclickdrive,Germany,Berlin,"Internet, Internet of Things",Between €500K-€ 1 million,2017,https://www.clickclickdrive.de/,N/A
Clickdate,UK,London,"online dating, dating app, perfect match",No funding announced yet,2017,www.clickdate.co.uk,N/A
Clickfeed,Finland,Helsinki,"Artificial Intelligence, Brand Marketing, Sales, Software",No funding announced yet,2023,https://www.clickfeed.ai/,N/A
Clickmate,Lithuania,Vilnius,"Affiliate Marketing, Blockchain, Cryptocurrency",No funding announced yet,2019,https://clickmate.io/en,N/A
Clicknclear,UK,London,"music, sports, license",N/A,2020,https://www.clicknclear.com/,N/A
Clickncruise,Hungary,Budapest,"Travel Arrangements, Smart Cruise, Search Tool",Between €100K-€500K,2021,https://clickncruise.co.uk/,N/A
Clickpatrol,Netherlands,Utrecht,Click Fraud Protection,No funding announced yet,2021,https://www.clickpatrol.com,Active
Clicmon,Italy,Milan,"GreenTech, Internet, Marketplace, Mobile",No funding announced yet,2021,https://clicmon.com,N/A
Clicpiso,Spain,Madrid,"Information Services, Property Management, Real Estate, Search Engine",Between €5 million-€10 million,2017,clicpiso.com/,N/A
Clientforge,Denmark,Koege,"SaaS, productivity, communication",No funding announced yet,2024,https://clientforge.co/,Active
Clientrol,Ireland,Dublin,"Business Development, Information Technology, Messaging, Project Management",No funding announced yet,2016,www.clientrol.com,N/A
Clikby,Spain,Barcelona,"AI, Digital Marketing, Analytics, Advertisement",Between €100K-€500K,2025,https://clik.by/,Active
Clikd,UK,London,"dating, app, personality",N/A,2017,https://www.clikdapp.com,N/A
Clim8,France,"Ecully, Auvergne Rhône-Alpes","Apps, Electronics, Intelligent Systems, Internet of Things, Software, Textiles, Wearables",Between €5 million-€10 million,2016,http://myclim8.com,N/A
Clim8 Invest,UK,London,"sustainability, digital investment platform, digital investment",Between €5 million-€10 million,2019,https://clim8invest.com/,N/A
Climafi Limited,UK,London,"carboncredits, climate crisis, peatland",Between €1-€100K,2022,https://climafi.org,N/A
Climaider,Denmark,Copenhagen,"Environmental Consulting, Information Technology, Mobile Apps, Subscription Service",No funding announced yet,2018,https://climaider.com/,N/A
Climate Essentials,UK,London,"Climate, Carbon, Sustainable, Environment",No funding announced yet,2019,climateessentials.com,Active
Climate Proof,UK,Cambridge,"Purpose, SaaS",Between €1 million-€ 2.5 million,2022,https://www.climateprf.com/,Active
Climate Trainers,Germany,Berlin,"Digital Vocational Training, Renewable Energy Education, Multilingual Content Delivery, Customized Corporate Training",Between €100K-€500K,2024,https://climate-trainers.com/,Active
Climate X,UK,London,"Climate Change, Environmental, Machine Learning",Between €1 million-€ 2.5 million,2021,https://www.climate-x.com/,N/A
Climatecamp,Belgium,Antwerp,"Information Services, Supply Chain Management, Waste Management",Between €500K-€ 1 million,2021,https://www.climatecamp.io/,N/A
Climatecoin,Spain,Valencia,"Environmental Services, Asset Management, Blockchain",No funding announced yet,2022,https://climatecoin.com,Active
Climateseed,France,Paris,"Environmental Consulting, Renewable energy, Waste Management,",No funding announced yet,2018,climateseed.com,N/A
Climatetrade,Spain,Valencia,"climatetech, trade, carbon footprint, blockchain",N/A,2016,https://www.climatetrade.com,N/A
Climateview,Sweden,Stockholm,"Big Data, GreenTech, Information Technology",Above €25 million,2018,https://www.climateview.global/,N/A
Climatica,Czechia,Prague,"carbon, climatica, Petr Václavek",No funding announced yet,2021,www.climatica.cz,Closed
Climatiq,Germany,Berlin,"CleanTech, Developer APIs, Enterprise Software, Sustainability",No funding announced yet,2021,https://climatiq.io/,N/A
Climb Ventures,Switzerland,Geneva,"Digital Services, Consumer Internet, Emerging Technologies",No funding announced yet,2020,https://climbventures.com/,N/A
Climber Rms,Portugal,Lisbon,"Analytics, Artificial Intelligence, Hospitality, SaaS",Between €100K-€500K,2015,http://climberrms.com/,N/A
Climbing District,France,Paris,"Sports, Services, Health",Between €2.5 million-5 million,2020,http://www.climbingdistrict.com/,N/A
Clime,Germany,Berlin,"Software, Technology, Renewables & Environment",No funding announced yet,2020,https://www.getclime.com/,N/A
Climedo,Germany,Munich,"drugs, medical devices, electronic data capture",Between €5 million-€10 million,2017,https://www.climedo.de/en,N/A
Climefarm,Slovakia,Trnava,"IoT, Ai, Dairy Product Manufacturing",Between €100K-€500K,2019,https://climefarm.com,Active
Climetric,Netherlands,Haarlem,"Engineering, Industrials & Manufacturing, Renewables & Environment, B2B",No funding announced yet,2018,https://www.climetric.design/,Active
Climo,Poland,Warszawa,"climatech, carbon reduction, CO2 certificates",Between €1-€100K,2020,https://climo.io/,N/A
Clinck,Netherlands,Amsterdam,"QR code, Business Cards, Contact Details",N/A,2013,http://clinck.me,N/A
Clinexus,Finland,Finland,"SaaS, CDSS, LLMs",Between €100K-€500K,2024,https://clinexus.vercel.app/,Active
Clinic Hunter,Poland,Lublin,"medicine, medical tourism, treatment abroad",N/A,2016,https://clinichunter.com/,N/A
Clinical Trials Arena,UK,London,"Online Audio, Video Media, Outsourcing",No funding announced yet,2023,https://www.clinicaltrialsarena.com,N/A
Clinicgram,Spain,Barcelona,"Artificial Intelligence, Health Care, Machine Learning",No funding announced yet,2019,https://www.clinicgram.com/,N/A
Clininote,Poland,Warsaw,"healthtech, clinical data, clinical trials, real-world data",Between €500K-€ 1 million,2020,CliniNote.com,Active
Clinion,UK,London,eClinical and Decentralized Trials Platform,Between €1-€100K,2004,https://www.clinion.com/,N/A
Cliniserve,Germany,Munich,"Health Care, Information Technology, Medical",No funding announced yet,2018,https://www.cliniserve.de/,N/A
Clinomic,Germany,Aachen,"Artificial Intelligence, Biotechnology, Health Care, Information Technology",Between €5 million-€10 million,2019,https://www.clinomic.ai/,N/A
Clinpify,Spain,Madrid,"Apps, Delivery, Information Technology, Internet, Online Portals",No funding announced yet,2018,https://clinpify.es,N/A
Clintu,Spain,Barcelona,"CleanTech, House Cleaning, Cleaning Services, GetYourHero, Clintu, Barcelona",N/A,2014,www.clintu.es,N/A
Clip Studio,UK,London,"Short Videos, AI video generation tool, Social media video creation, TikTok video editor, Instagram video maker, YouTube content creation, Faceless Videos,",No funding announced yet,2024,https://clip.studio,N/A
Clipdrop,France,Paris,"Apps, Mobile Apps, Technology",No funding announced yet,2020,https://clipdrop.co/,N/A
Clipido,Belgium,Belgium,"AI, Media, Big Data",Above €25 million,2023,https://clipido.com/,Active
Cliplama,UK,London,"saas, ai, video",No funding announced yet,2024,https://cliplama.com/,Active
Clippings,UK,London,"Marketplace, eCommerce, Furniture, Interior Design",N/A,2014,www.clippings.com,N/A
Clipr,France,Paris,"SaaS, Software, SMO",No funding announced yet,2017,clipr.co/,N/A
Cliprun,UK,England,"Python, Coding, Web scraping, Data analysis, Data visualization",Between €1-€100K,2024,https://cliprun.com,Active
Clipster,Italy,Milan,"E-Commerce, Fashion, Retail, SaaS, Social Shopping, Software",No funding announced yet,2021,https://www.clipster.shop,N/A
Clipup,Spain,"Malaga, Spain","FilmTech, Animation Production, Project Management",N/A,2014,http://clipup.co,N/A
Clique Edge,Ireland,Dublin,"SaaS, Software, Seamless Integration, SaaS products",No funding announced yet,2021,http://cliqueedge.tech,N/A
Cllimate X,UK,London,"AgTech, Analytics, B2B, InsurTech, Predictive Analytics, Risk Management",Between €1 million-€ 2.5 million,2020,https://www.climate-x.com/,N/A
Clmt Exchange,UK,London,"carboncredits, climate crisis, peatland",Between €100K-€500K,2022,https://clmt.exchange,N/A
Cloaks,UK,"London, UK","Photo Tech, Data Protection, Cybersecurity",N/A,2014,http://www.cloaksapp.com,N/A
Clockin,Germany,Münster,"b2b, saas, hr-tech",Between €2.5 million-5 million,2018,https://www.clockin.de,Active
Clocktimizer,Netherlands,Utrecht,"Legal Tech, Legal, Dutch",N/A,2014,https://www.clocktimizer.com/,N/A
Clockwork,UK,London,"Enterprise Software, Productivity Tools",Between €500K-€ 1 million,2021,https://meetclockwork.com/,N/A
Clockwork Reklamebureau As,Denmark,Odense,"advertising, marketing, communication, logo design, identity programme, Web design, WordPress, packaging design, branding, creativity",No funding announced yet,2023,https://www.clockwork.dk/,Active
Cloee,Finland,Helsinki,"SaaS, IoT, IndustrialTech, CleanTech",Between €1-€100K,2023,cloee.co,N/A
Clonebyme,Spain,Spain,"B2B, AI, Software Development",Between €100K-€500K,2024,https://clonebyme.com/,Active
Cloneforce,UK,England,"Marketing, Growth, SaaS, AI, AI Tool, Social Media",No funding announced yet,2024,https://www.cloneforce.ai,Active
Cloneit,Austria,Graz,"Construction, Software, Digital",No funding announced yet,2023,https://www.cloneit.at,N/A
Clooper,UK,London,"Proptech, PaaS, Technology,",No funding announced yet,2020,www.clooper.com,N/A
Cloopio,Germany,Berlin,"AI, Internet, Marketplace Platforms",Between €100K-€500K,2023,https://cloopio.com/,Active
Cloover,Germany,Berlin,"Renewable Energy, SaaS, Software, operating system Solar Panels, B2B2C,",Above €25 million,2022,https://www.cloover.co/,Active
Clos3T,France,Paris,"GFTs, CRM tools, Clienteling",No funding announced yet,2022,https://www.clos3t.io/,N/A
Closca,Spain,Valencia,"Fashion Tech, Sustainable, Design, Water Bottles",N/A,2013,www.closca.com,N/A
Closd,France,Paris,"LegalTech, Corporate law, Electronic signature",N/A,2017,www.closd.fr,N/A
Close,Netherlands,Amsterdam,"Event, Mobile, Marketing",N/A,2017,https://thecloseapp.com/,N/A
Close App,Netherlands,Amsterdam,"Advertising, Marketing, tickets",Between €2.5 million-5 million,2017,https://business.thecloseapp.com/,N/A
Close The Gap Blue Sky Ctgbs,Denmark,"Denmark, Africa, Spain","Energy, Solarpanels",No funding announced yet,2020,http://closethegapbluesky.com/,N/A
Closer Music,Poland,Warsaw,"Direct Music License, AI-based Music Content, Tech-Music Company",Between €100K-€500K,2019,https://www.closermusic.com,Active
Closoai,Lithuania,Kaunas,"Lead generation, Prospecting, Sales, Database",No funding announced yet,2024,https://www.closo.ai/,Active
Closr,Czechia,Prague,"Marketing, SaaS, Sales",No funding announced yet,2020,https://www.closr.cc/,Closed
Closure,Netherlands,Rotterdam,"Internet, subscriptions, contracts",Between €100K-€500K,2018,https://closure.nl/,N/A
Clothes Doctor,UK,London,"E-Commerce, Fashion, Lifestyle",Between €100K-€500K,2017,https://www.clothes-doctor.com/,N/A
Clotsy Brand,Spain,Valencia,"Fashion, Apparel, Clothing",No funding announced yet,2020,https://www.clotsybrand.com/,N/A
Cloubis,Belgium,Kontich,"Business Intelligence, Cloud Management, Data Visualization, Information Services",No funding announced yet,2019,https://www.cloubis.be,N/A
Cloud 9 Leisure,UK,London,"Children, Leisure, Outdoors",Between €500K-€ 1 million,2017,https://cloud9leisure.com/,N/A
Cloud Architect Alliance,Netherlands,Amsterdam,"Event Management, Events, Forum for Cloud Architects",No funding announced yet,2019,http://www.cloudarchitectalliance.com/,N/A
Cloud Berry,Poland,Poznan,"Tableau CRM, Salesforce, Einstein Analytics, Power BI, Analytics Strategy",No funding announced yet,2022,https://cloudandberry.com/,N/A
Cloud Computing Services,UK,London,"Email Delivery Service,Cloud Computing Services",Between €1 million-€ 2.5 million,2023,https://hrharriet.com/,Active
Cloud Cost Compression,Czechia,Czech,"Software, cloud bills, workload compression",No funding announced yet,2022,https://www.cloudcostcompression.com,N/A
Cloud Crafter,Malta,Ta' Xbiex,"aws, cloud development, AI SaaS",Between €1-€100K,2023,https://www.cloudcrafter.com.mt/,Active
Cloud Employee,UK,London,"IT Outsourcing, Web development, BPO",N/A,2014,http://www.cloudemployee.co.uk,N/A
Cloud Factory,Estonia,Tallinn,"jewelry, 3d printing, sustainable",N/A,2017,https://www.cloudfactory.jewelry,N/A
Cloud Home Lab,Netherlands,"Utrecht, Netherlands","Developers, Students, Home Users, Business Users",No funding announced yet,2021,https://cloudhomelab.com,N/A
Cloud Insurance,Norway,Oslo,"Banking, Insurance, IoT",No funding announced yet,2016,www.cloudinsurance.io/,N/A
Cloud Maker,UK,London,"Cloud Computing, Cloud Infrastructure, Software",No funding announced yet,2017,https://cloudmaker.ai,N/A
Cloud Orca,UK,London,"Business Information Systems, Consulting, Software",No funding announced yet,2018,https://www.cloudorca.com/,N/A
Cloud Partners,Poland,Kielce,"Information Services, Information Technology, SaaS, Software",Between €100K-€500K,2019,http://cloudpartners.pl,N/A
Cloud Primero,Netherlands,Rotterdam,"Cloud Computing, Consulting, Information Technology",No funding announced yet,2019,http://wwwhttp://www.cloudprimero.nl//,N/A
Cloud Rebels,Germany,Berlin,"IT, Email, Domain Security",No funding announced yet,2022,https://www.cloudrebels.de/,N/A
Cloud Retail,UK,London,"Ecommerce, SAAS, Retail",No funding announced yet,2023,https://thecloudretail.com/,Active
Cloud Solutions,Bulgaria,Sofia,"AWS Cloud Consulting, DevOps Consulting, Software Development",No funding announced yet,2020,https://cloudsltns.com,Active
Cloud Studio Iot Sl,Spain,Madrid,"IIoT, Industry 4.0, SCADA, Smart City",No funding announced yet,2017,www.cloud.studio,N/A
Cloudanix,UK,United Kingdom,"Cloud Security Software, Cloud Security Platform, CNAPP",No funding announced yet,2020,https://www.cloudanix.com/,Active
Cloudbackend,Sweden,Linköping,"Cloud Computing, Developer APIs, IaaS, PaaS",Between €1 million-€ 2.5 million,2018,https://cloudbackend.com,N/A
Cloudbeds,Spain,Madrid,Hospitality Software,Between €500K-€ 1 million,2012,www.cloudbeds.com,N/A
Cloudberry Ai,UK,London,"Automation, Mobile apps, Advertising",No funding announced yet,2023,https://cloudberryai.co,N/A
Clouddocs,Cyprus,Bronx,"telemedicine, emc, phr",Between €100K-€500K,2020,https://clouddocs.in/,N/A
Cloudeasier,France,Paris,"FinOps, Financial management, cloud, consultancy",No funding announced yet,2019,www.cloudeasier.com,N/A
Cloudevo,Greece,Maroali,"Advertising, Consulting, Information Technology, Internet",Between €5 million-€10 million,2018,https://cloudevo.ai/,N/A
Cloudevs,Poland,Szczecin,"cloud, storage, collaboration",N/A,2015,https://cloudevs.com,N/A
Cloudframework,Spain,Madrid,"Consulting, Cyber Security, Information Technology, Security",Between €1-€100K,2018,https://cloudframework.io,N/A
Cloudfret,France,Marseille,"Fleet Management, Logistics, Supply Chain Management",No funding announced yet,2020,https://cloudfret.com/,N/A
Cloudguard Ai,UK,London,"Artificial Intelligence, Cloud Security, Cyber Security, Machine Learning",No funding announced yet,2020,https://cloudguard.ai/,N/A
Cloudguard Limited,UK,Manchester,"Cyber, XDR, Microsoft, Security",Between €1 million-€ 2.5 million,2023,https://www.cloudguard.ai,Active
Cloudhub360,UK,Milton Keynes,"Software, Digital Workforce, Automation",No funding announced yet,2019,http://www.cloudhub360.com,N/A
Cloudical,Germany,Berlin,"Information Technology, Software",No funding announced yet,2017,https://cloudical.io/,N/A
Cloudimage,France,Paris,"SaaS, website optimisation, image CDN, software",N/A,2013,cloudimage.io,N/A
Cloudmargin,UK,London,"Finance, Financial Services, Software",Between €10 million-€25 million,2014,http://www.cloudmargin.com,N/A
Cloudmatic,Netherlands,Rotterdam,"Cloud Computing, Cloud Infrastructure, Cloud Management, Private Cloud",No funding announced yet,2018,https://www.cloudmatic.com/,N/A
Cloudnc,UK,London,"Computer, Industrial, Manufacturing, Mechanical Engineering, Software",Above €25 million,2015,http://cloudnc.com,N/A
Cloudns,Bulgaria,Sofia,"DNS hosting, Managed DNS, Premium DNS",No funding announced yet,2010,https://www.cloudns.net/,N/A
Cloudomation,Austria,Vienna,"Information Technology, Machine Learning, Software",No funding announced yet,2019,https://cloudomation.com,N/A
Cloudpharm Private Company,Greece,"Marousi, Athens, Greece","drug repursposing, computational services, drug design",Between €500K-€ 1 million,2016,https://cloudpharm.eu/,Active
Cloudpill,UK,London,Pharmaceutical,No funding announced yet,2021,https://cloudpill.co.uk,N/A
Cloudradar,Germany,Berlin,"CRM, IaaS, Information Technology, SaaS, Software",Between €1 million-€ 2.5 million,2016,https://www.cloudradar.io,N/A
Cloudrail,Germany,Mannheim,"Cloud Services, API, Integration Tool",N/A,2013,http://www.cloudrail.com,N/A
Cloudshelf,UK,"London, England","E-Commerce, Retail Technology, SaaS",Between €100K-€500K,2021,https://cloudshelf.ai,N/A
Cloudsitter,Germany,Berlin,"Cloud Computing, Cloud Management, E-Commerce, Information Technology",No funding announced yet,2019,www.cloudsitter.com,N/A
Cloudskiff,France,Paris,"Information Technology, SaaS, Software",No funding announced yet,2019,https://cloudskiff.com/,N/A
Cloudsmith,UK,Belfast,"package, delivery, SaaS",N/A,2016,https://cloudsmith.com,N/A
Cloudsphere,Ireland,Dublin,"compliance, cloud computing, cost management",Between €10 million-€25 million,2020,cloudsphere.com/,N/A
Cloudtalk,Slovakia,Bratislava,"Call Center, Collaboration, CRM",Between €5 million-€10 million,2018,https://www.cloudtalk.io/,N/A
Cloudtempo,Poland,Poznan,"cloud, aws, productivity",No funding announced yet,2022,https://cloudtempo.dev,N/A
Cloudtown,Spain,Barcelona,"Food and Beverage, Hotel, Restaurants",Between €1 million-€ 2.5 million,2020,http://cloudtownbrands.com/,N/A
Cloudway,Norway,Oslo,"Consulting, Information Technology, Cloud Strategy Advisory",No funding announced yet,2016,https://cloudway.no/,N/A
Clous,Germany,Berlin,"Machinery Manufacturing, Cognitive Engineering, Automation",Between €500K-€ 1 million,2019,https://www.clous.io,N/A
Clovio,Hungary,Budapest,"Online Media, Business Publications, Entertainment",No funding announced yet,2011,https://clovio.com/,N/A
Clovr Labs,Spain,Barcelona,Information Technology,No funding announced yet,2018,https://www.clovrlabs.com/,N/A
Cloyd Ixr,Lithuania,Vilnius,"technology, training, employee training, virtual reality",No funding announced yet,2004,https://cloydixr.com,Active
Club,UK,London,"Apps, Mobile Apps, Sports",No funding announced yet,2020,https://www.clubgame.app/,N/A
Club Clinico,Spain,Valencia,"Dental, Health Care, Marketplace, Software",Between €1 million-€ 2.5 million,2020,https://clubclinico.es/,N/A
Club Employes,France,Lyon,"HR Tech, Employees culture, Benefits program, Club-Employés, Paris, Lyon",N/A,2017,https://club-employes.com,N/A
Clubber Tv,Ireland,Dublin,"News, Sports",Above €25 million,2020,https://www.clubber.ie/,Active
Clubee Sport50,Luxembourg,Foetz,"Social Network, Sports Organisations Automation, Sport Activities Funding, AI",N/A,2014,www.clubee.com,N/A
Clubspot,Ireland,Cavan,"Club Management, Sportstech, Online Fundraising",Between €500K-€ 1 million,2018,www.clubspot.app,N/A
Clue,Germany,Berlin,"FemTech, eHealth, Healthtech",N/A,2013,www.helloclue.com,N/A
Clue Software,UK,Bristol,"Investigation Software, Investigation Case Management, Crime Analytics",Between €5 million-€10 million,2004,https://www.cluesoftware.com/,Active
Cluedin,Denmark,Copenhagen,"Data Integration, Information Technology, Software",Between €10 million-€25 million,2015,https://www.cluedin.com,N/A
Cluekit,Slovenia,Novo Mesto,"Advertising, Consulting, Email Marketing, Graphic Design",No funding announced yet,2018,https://cluekit.com/,N/A
Clunnity,Spain,Valencia,"sports, communications, technology, gestion",Between €1-€100K,2021,https://clunnity.com/,Active
Cluno,Germany,Munich,"Mobility, Flexible, Refuel",N/A,2017,https://www.cluno.com/de/,N/A
Clusco,Lithuania,Kaunus,"Construction Tech, Real Estate, Structural Works",N/A,2017,www.clusco.com,N/A
Clust,France,Paris,"Software, Documents, Collaboration",N/A,2017,https://clustdoc.com,N/A
